0.024927529	0.027695762	-0.032620743	0.020851431	-0.05950191	0.028927302	-0.016853342	-0.02883978	0.009179039	-0.038830332	-0.034329776	0.011781084	0.010083262	0.018987043	-0.03049859
0.03108765	-0.061334915	-0.021404706	0.03694165	-0.0391626	0.022892658	-0.019672485	-0.056263663	-0.0046673045	0.01906529	-0.06922067	0.012538398	0.054256234	-0.06014832	-0.015643535
-0.032578286	-0.059031572	-0.08194418	0.041432653	-0.08507732	0.07496626	0.0054884357	-0.032380193	0.012417183	-0.051265124	-0.06100494	-0.079116486	0.011198415	-0.078760445	-0.003916197
-0.0056006378	-0.047880083	0.025076773	0.083848394	-0.03920838	-0.0041019632	-0.004554505	-0.0012204626	0.03685748	-0.008221835	-0.0156643	-0.06815681	-0.0052119084	-0.04212421	-0.090067714
-0.01902137	-0.025596522	-0.04957927	0.05530039	-0.05090641	0.053162877	-0.0077504637	-0.021927813	-0.0023503513	0.01128861	0.029256	-0.05238555	-0.012926831	-0.03802222	0.033860702
-0.07149527	-0.036012106	-0.06006283	0.007645647	-0.068095304	0.03513104	0.026806792	-0.029218784	-0.01589566	-0.039600838	-0.034067087	-0.04968456	-0.021086967	-0.018554276	-0.06992224
-0.066579014	-0.005632817	-0.017909182	0.042661358	-0.026576424	-0.0028547305	0.0543781	-0.03530409	-0.00079761306	-0.0139421215	-0.013303463	0.005673641	-0.0015260257	-0.07529398	-0.082068615
-0.009582897	-0.006923829	-0.034047425	0.011024485	0.00023411511	0.061863456	0.00047831994	-0.028930742	0.021320684	-0.06904416	-0.049335577	-0.054666333	0.08917503	-0.0025456143	-0.014646845
-0.020712603	-0.045990966	-0.03542141	-0.01874747	0.013229721	-0.004384549	-0.025641868	-0.025533816	-0.006312249	-0.040949143	-0.0532285	-0.0061591566	-0.018127559	-0.045750957	-0.041197926
-0.037391976	-0.036522314	-0.070416465	0.050059803	0.0033282149	0.079693876	0.07610887	-0.025777802	0.027315678	-0.034301955	0.009186946	-0.07283785	0.04684531	-0.006113015	0.009275047
-0.057577822	0.011737524	-0.058635652	0.02969039	0.020885456	0.02962173	0.08217122	-0.0326438	0.028267521	-0.04887367	-0.029536435	-0.00057960564	0.067176335	0.0063478453	-0.002860544
-0.07204827	-0.06535545	-0.033592038	0.05608841	-0.017448617	0.001529665	0.020417128	-0.024361806	0.09071951	-0.036166705	-0.030698348	-0.025727157	0.08570994	-0.013073674	-0.052920405
0.004030074	0.018864645	-0.017641198	0.06993723	0.01668417	0.0638693	0.06808865	0.004293197	0.053464923	-0.010650601	-0.03143164	-0.064495355	-0.028054021	0.0064524165	0.030245055
0.007990775	-0.013997251	-0.048912678	0.050936863	-0.04683205	-0.0058988566	0.023758916	-0.059767272	0.03726323	-0.018231228	-0.03634079	-0.057547104	0.07077599	-0.0033379507	-0.018695647
-0.013364944	-0.01795827	-0.034191333	0.03015196	-0.009771963	0.04266116	0.055617925	-0.047173932	-0.0085713435	0.004357684	-0.04649616	-0.07557848	0.036683727	-0.059670925	-0.028044319
-0.048815932	-0.009647348	-0.021565398	0.066575184	-0.043033008	-0.015709057	0.056615025	0.0013464403	0.083806686	-0.013300261	-0.007987326	0.0103174765	0.03521656	-0.0008207896	-0.07314033
-0.11711208	-0.08360271	-0.081627235	0.023121346	-0.051921725	0.074360035	0.04745688	-0.028955663	0.026660454	-0.037573252	-0.020305796	-0.075758584	0.054589912	-0.09159707	-0.022253552
-0.040303703	-0.06885646	-0.026389608	0.022858925	-0.06757121	0.067053206	-0.014643151	-0.034769516	0.050577	0.014633864	-0.011423673	-0.060651492	-0.006801322	0.0039917673	-0.00045805093
-0.026315153	-0.062007163	-0.031991	0.041795354	-0.07312343	-0.00013830233	0.055969108	-0.055650223	0.04713333	-0.01924884	-0.053128712	-0.011110601	-0.0007579303	-0.014709567	-0.0102784755
-0.016410256	-0.04010571	-0.0644379	0.006135999	-0.07534905	0.009448477	0.033904374	-0.054017223	0.051142056	-0.043902814	-0.0674011	-0.025327621	0.028642898	-0.061133984	-0.08691361
-0.057559587	-0.002827667	-0.058716338	0.02323598	-0.04367915	0.014740252	0.009900922	-0.047790766	0.0017464926	-0.022999616	-0.10264283	-0.10302985	0.092205346	-0.07070745	-0.07725246
-0.06607958	0.03138298	0.027335666	0.044805583	-0.029012013	0.05667265	0.03715525	-0.058810644	0.0073418864	-0.044728365	-0.015539066	-0.04170389	0.0049648695	-0.016472908	-0.040034425
-0.06127865	0.03719724	-0.04356718	-0.021727335	-0.045608256	0.023827907	0.034226526	-0.052668788	0.050282374	-0.011246434	-0.06187987	-0.031904116	-0.0009181402	-0.0035086574	-0.0031571628
0.025314825	-0.04147912	-0.046310246	0.06363445	0.017073797	0.04882879	0.026085068	-0.020828528	0.04356772	0.018006042	0.021893699	-0.06932641	0.011252273	-0.0059230803	-0.018226624
-0.052362837	-0.06630795	-0.008988384	0.053987656	-0.033314638	0.089441784	0.056832712	-0.06774853	0.07954238	-0.030555319	0.003928116	-0.068680905	0.073832616	-0.07274237	-0.0904301
0.038769066	0.022610208	0.032057006	0.042237274	0.039494038	0.0397344	0.043356434	-0.04644416	-0.06161999	-0.047139134	-0.01727082	-0.030333709	0.042263158	-0.039726026	-0.021137552
-0.0018984543	-0.012801993	0.0038137967	-0.012033766	0.013295509	0.043298606	-0.009907153	0.013941624	0.035245184	-0.024338903	-0.04603304	-0.033083994	0.034305062	-0.02530046	-0.064864285
-0.012521768	-0.051998004	-0.027729547	0.0820206	-0.008586687	0.06750349	0.0867211	0.011694691	0.078918554	0.027061533	-0.016733596	-0.07237898	0.026083898	7.858529e-05	-0.07376536
-0.08700209	-0.0753622	-0.018710606	0.038573183	-0.06173006	-0.0061759306	-0.0018152373	-0.0127394395	0.05875531	-0.023973104	-0.042391136	-0.08680316	0.054575447	-0.086227596	-0.04969176
-0.04828257	0.018491114	-0.0036710824	0.053422973	-0.042525325	0.01431808	-0.0062286095	-0.07739229	0.05860914	-0.063835576	-0.04322886	-0.06326041	-0.006109044	-0.07291727	0.0073097604
-0.07067276	0.008139164	-0.064305775	0.040725853	-0.07565628	0.045177024	0.08603505	-0.09133395	0.009954967	-0.012054625	-0.09137928	-0.008183027	0.052002188	-0.087879255	-0.010659085
-0.03757069	0.026370883	-0.008089486	0.044127375	-0.019326186	0.047918275	0.039848965	-0.029985001	0.042018678	0.034415554	-0.026503721	-0.028613549	0.023687715	0.0062368046	-0.061286505
-0.07335705	-0.08320283	0.02101603	0.051918667	-0.0710312	0.045327812	0.012952225	-0.017218366	-0.011331393	0.008471211	-0.030596834	-0.01426936	0.0826752	-0.056400903	-0.049037512
-0.05147466	0.008322635	-0.090671174	0.011550186	-0.04727882	0.10135823	0.05182006	-0.07356459	0.055234436	0.008976772	-0.036103923	-0.018848784	0.09194774	-0.03304695	-0.029542655
0.015982125	0.028979631	-0.003022229	0.017932784	-0.026616633	0.033830013	0.007309924	-0.04011047	0.0064741625	-0.03884641	0.032254893	-0.011764412	0.016864873	-0.038811833	-0.0008522118
0.0062967567	-0.054947525	0.023057388	0.015513093	-0.008788755	0.045315303	0.010975171	-0.0055296994	0.045495283	-0.06638247	-0.035442773	-0.056059934	0.03172595	-0.03243419	-0.034364097
-0.038148943	-0.06792473	-0.042389873	-0.0022130823	-0.04876812	0.07978892	0.050204568	-0.04976536	0.07884103	-0.04023459	-0.06692041	-0.04845095	0.033816677	-0.026298778	-0.058259767
-0.000638442	-0.03561756	-0.024375157	0.026621457	0.03747027	-0.010972981	0.037286945	-0.023774184	0.028812224	-0.015164931	-0.020955494	0.028265366	0.03600502	-0.051454704	0.027751086
-0.038972836	-0.0021806068	-0.039585233	0.041024774	-0.04845907	-0.0037852358	0.061201867	-0.071384504	0.00056572893	-0.035703655	-0.033201702	-0.056247726	0.022320807	0.0007690926	-0.017266884
0.0161797	-0.003817404	0.07121382	0.020081034	0.02489035	-0.042388078	0.008378454	-0.021732002	0.011572627	-0.014863943	-0.014358247	-0.010687291	-0.049252383	0.059239488	0.031355336
0.011009518	-0.006969739	-0.07577745	0.022351693	-0.015852753	0.063163266	0.075563446	-0.07089989	0.033613674	-0.026259765	0.0009014838	-0.019657064	-0.007340716	-0.014270106	-0.0126249865
-0.08883257	-0.06519055	0.011421115	0.011516723	-0.093958355	0.08284641	0.06567054	-0.006113483	0.038788658	-0.010293793	-0.00619935	-0.00787661	0.06459722	-0.07119875	-0.070441835
-0.045343727	-0.016235083	-0.025993556	0.0820991	-0.023504924	0.073526345	0.040537868	-0.011438672	0.08015416	-0.021684134	-0.08361804	-0.07979505	0.062726796	-0.07346535	-0.08573005
-0.02668468	-0.00013582013	-0.036098555	0.0042377627	-0.0039065816	0.03853813	0.087397456	0.011942184	0.019537965	-0.00060727604	-0.028931865	-0.060175154	0.03783184	-0.08288606	-0.079568155
-0.033955812	-0.06692928	-0.009865116	0.032382023	-0.05053479	0.069013074	0.012945126	-0.010648968	-0.0011882264	-0.07354267	-0.021300407	-0.030188994	0.07604956	-0.08352908	-0.038631707
-0.008673407	-0.037693184	-0.0683741	0.046291776	-0.06498805	0.0037050855	0.00867191	-0.050359055	0.056476466	-0.03807609	-0.04766918	-0.09591254	0.007496341	-0.05631262	-0.09958465
-0.02187961	-0.025457485	-0.062134504	0.052595716	-0.009377599	0.039797083	0.057108056	-0.084584355	0.0025838919	-0.09413641	-0.079741746	-0.07541319	0.06564241	-0.04923088	-0.05129581
-0.0698143	-0.07041846	-0.085883975	0.032066014	-0.026301285	0.013163749	0.029066388	-0.0779879	0.08868737	-0.07386745	-0.011187168	-0.06977324	0.106720336	-0.03118986	-0.070404
-0.0010236575	0.030784167	-0.023971872	-0.008500984	-0.046224657	0.03158327	0.01442959	-0.056683965	0.033461913	0.0043806457	-0.04717278	0.012811835	0.06269052	0.02569555	-0.010724447
-0.066138834	-0.08093011	0.012457601	0.089945726	0.0022344375	0.09637487	0.04330188	-0.007658305	0.044558115	-0.023090115	-0.04173151	-0.01038919	0.07064042	-0.031022292	-0.0876957
-0.08217438	-0.022648247	0.0058768415	0.039908987	-0.078378566	0.066214904	0.069791526	-0.0748517	-0.01579195	-0.0694932	-0.07843193	-0.07567638	0.073694475	-0.07945779	-0.01854832
-0.043846525	-0.006395521	-0.04820576	-0.009361307	-0.029678253	0.059735436	0.06934865	4.162312e-05	0.0062446897	-0.038756914	-0.010564122	0.011663881	0.023049507	-0.07024756	-0.059561368
-0.059339073	0.015758568	0.027363697	0.015946802	-0.007384749	0.057032462	0.043855872	-0.05087067	0.00553808	-0.075241506	-0.06908546	-0.015001014	0.023998406	-0.046113685	-0.049163103
-0.096358955	-0.073341355	-0.089501575	0.08259429	-0.0807853	0.05705275	0.0488944	-0.032781515	0.094799034	-0.041615028	-0.021549385	-0.08684823	0.05888008	-0.029140275	-0.054258462
-0.03996041	0.010002892	0.0035014139	0.016424982	-0.074755244	0.00979206	0.042121414	-0.081163645	0.0012444141	-0.08963101	-0.011839059	-0.057103395	0.078691095	-0.053874563	-0.086157374
0.011269926	-0.04844791	0.037599124	0.044131193	-0.024820156	0.00041447874	0.025582228	-0.046284527	0.028056975	-0.008903538	0.024604037	-0.06167589	-0.02858216	-0.037762742	-0.030087387
-0.03413249	-0.006248223	-0.054886337	0.06455596	-0.01726054	0.06710616	0.053166714	-0.020451419	0.016802415	-0.011729189	-0.06656809	-0.008585949	-0.0057353005	0.003989025	-0.027740475
0.016948864	0.016628684	-0.0037216782	0.08108959	0.017163025	0.0627791	0.046441544	-0.048806325	-0.013968503	-0.06878088	-0.014979585	-0.08116314	0.044791017	-0.05276813	-0.044264816
-0.00899623	-0.044052787	-0.033788614	0.058253024	-0.050572056	0.029753007	0.04855663	-0.080941305	0.006348004	-0.008939221	-0.06899103	-0.008617629	0.005275442	-0.09387923	-0.02640274
-0.060067695	-0.016143711	-0.008810759	0.04213081	-0.09138707	0.06708398	0.06416241	-0.067867234	0.032402277	-0.11550521	-0.02757592	-0.04985849	0.04864028	-0.093417846	-0.097894624
-0.05394283	-0.068643495	0.0263831	0.01789152	-0.019235086	0.06677732	0.037127458	-0.016641852	-0.011750967	0.0012102523	-0.016008625	-0.07359484	-0.024429152	-0.042748183	-0.008151899
-0.06990509	-0.0668453	-0.026814984	0.047154825	-0.04212074	0.071647935	0.07094663	-0.007907785	-0.010094772	0.0021420128	-0.06454645	-0.0017714959	-0.010839418	-0.010308259	-0.059365418
-0.045057815	-0.012305721	-0.06831982	0.06499993	-0.0425925	0.023361582	0.02765879	-0.0767304	0.04085532	-0.06157102	-0.068823956	-0.04336335	0.001749044	-0.004395161	-0.03939186
-0.035147775	-0.04610909	-0.021604322	0.0015543543	0.026467517	-0.03475627	0.022240682	0.039011996	0.02498173	-0.01866064	-0.056511275	-0.011753216	0.059001982	-0.016014375	-0.03853364
0.0014916093	-0.06736192	0.025124943	0.051608503	-0.03693647	0.0075853537	0.011587306	-0.093011566	0.02319099	-0.08350522	-0.10040302	-0.0491815	0.0023005824	-0.09750381	-0.0617578
-0.089815475	0.010181922	-0.046870783	-0.0020444966	-0.06557529	0.08845718	0.07171399	-0.058168802	0.04426071	-0.046565253	-0.06348824	-0.0017359052	0.014488054	-0.06543322	-0.04463411
-0.026006287	-0.07531434	-0.079241	0.013179156	-0.008942364	-0.005678056	0.043925572	-0.005472887	0.061312787	-0.074302174	0.017615536	0.017877204	0.06360213	-0.062697105	0.006219628
-0.04256443	-0.06670058	-0.09187815	0.08566022	-0.015100655	0.08731485	0.111137114	-0.0139838755	0.05814432	-0.0190608	-0.05731035	-0.016836965	0.036305953	-0.06648332	-0.052003104
-0.07764154	-0.03826087	-0.01817894	0.014488282	-0.056119572	0.005958733	0.04906287	-0.03748845	0.029310476	0.04435384	0.010743267	-0.07041914	-0.008279329	0.008321169	-0.0028041515
-0.0047222907	-0.06427024	-0.09066486	0.009851911	-0.017025903	0.05386732	0.09206154	-0.03171236	0.0023705587	-0.030869745	-0.09452333	-0.053315885	0.09444398	-0.05561291	-0.02481884
-0.015774803	-0.030939579	-0.036993433	-0.00776473	-0.003691563	0.015697656	0.0053422297	-0.029135136	0.064917974	-0.08268671	-0.080943175	-0.052441545	0.07884478	-0.046181004	-0.045604266
-0.005402785	-0.019346341	0.0048650876	0.06537441	-0.059210896	0.05394585	0.08485773	-0.07857266	0.027381407	0.016654849	-0.019006887	-0.025893198	-0.00065784244	-0.02414809	-0.009512522
-0.092203185	-0.060609195	-0.03153729	0.0104391305	-0.06556382	0.0042641493	0.042368617	-0.07849974	0.030914728	-0.029869497	-0.06750317	-0.052495513	-0.0004877356	-0.08124725	-0.047663543
-0.0071890764	-0.09071198	-0.014777461	0.098295204	-0.06622762	0.046107613	0.09430371	-0.07955173	0.02971938	-0.08419809	-0.02135212	-0.013898466	0.007993103	-0.08871555	-0.043561965
-0.042638388	-0.067924626	-0.09090097	0.00297911	-0.074330434	0.013753785	0.033039443	-0.07545461	0.051308263	-0.013468121	-0.07658842	-0.07751417	0.086896874	-0.023490546	-0.0075102476
-0.07954712	-0.021102658	-0.057611935	0.089669116	-0.041622877	0.06524782	0.036728717	-0.03143565	0.09532669	-0.09699604	-0.02041797	-0.022855945	0.03500902	-0.055477194	-0.022841493
-0.085263014	-0.055110686	-0.016749622	0.066009924	-0.04306268	0.024225727	0.06125952	-0.008850317	0.01649746	-0.011750258	-0.037346765	-0.112271555	0.041888207	-0.07527165	-0.10768395
-0.05297768	-0.013923622	0.017182121	0.031140946	-0.07271394	0.07464074	0.021801587	-0.028745389	0.047930896	0.019311437	-0.0028297289	0.0051832	0.069700256	0.016735457	-0.013367666
-0.0034370436	-0.028665228	-0.08371708	0.07412908	-0.00434033	0.09430025	0.038097735	0.002886269	0.044417508	-0.06523924	-0.08229775	-0.02229454	0.002431049	-0.052830897	-0.034818705
-0.04098996	-0.04870729	-0.02928706	-0.0036775193	-0.008554617	0.073602326	-0.011919891	-0.030726092	-0.02846535	-0.06168729	0.0069680633	-0.070760705	0.03462671	-0.038661767	0.00076435116
-0.023588426	-0.040432222	-0.090131834	0.0044981884	-0.0267682	0.08448725	0.06880803	-0.014562148	0.0075143706	0.0040720957	-0.07276341	-0.049046025	0.02331475	-0.07814832	-0.08644737
-0.078023076	-0.025802895	0.0015905098	0.102077	-0.02584884	0.018912898	0.07006555	-0.07985829	-0.005882457	-0.0897315	-0.038443208	-0.060349844	0.04102866	-0.06628783	-0.006676918
-0.09330389	-0.08856462	-0.067706615	0.06471866	-0.054123208	0.033223722	0.09340492	-0.06758509	0.062968634	-0.018645309	0.0027345656	-0.012474215	-0.000685745	-0.011438241	-0.08450896
-0.057514817	-0.025789341	-0.078633025	0.051494025	-0.044238985	0.10605003	0.03483712	-0.023815662	0.06761633	-0.018929325	-0.019685132	-0.04598674	0.102048635	-0.02198292	-0.047836337
0.024933657	-0.049074713	-0.013716288	0.053445484	-0.023352802	0.041910738	-0.013674281	-0.04272839	0.03579597	0.017582353	0.014680252	-0.04086082	-0.04312839	-0.008952688	0.0075280815
-0.0049035293	0.01240948	-0.018365555	0.07985047	0.0035770845	0.070507705	0.045025207	-0.019617766	0.055941723	0.0053853285	-0.04873252	0.003794483	-0.020641891	-0.041808825	-0.057094373
-0.066685095	-0.017699135	-0.0071758777	-0.012020587	-0.021135602	0.07536603	0.047365684	-0.014406498	0.006742198	-0.028595105	-0.0038000531	-0.059880007	0.06328651	-0.058017638	-0.06442621
-0.11501323	-0.08003796	-0.0359961	0.07212761	-0.06989008	0.11219898	0.06989376	-0.031592276	0.06526096	-0.060655788	-0.049332213	-0.05661205	0.040330436	-0.045771502	-0.11096769
-0.037622795	0.041107208	0.037372854	0.02917411	-0.01891313	0.05008174	0.037276853	-0.05284333	0.021799803	0.03435137	0.013167931	0.011135514	-0.020653281	0.0076102624	-0.06500519
-0.051491436	0.006091406	-0.014315294	0.011759919	-0.0025265953	0.034097526	0.041942224	-0.020630188	-0.0048893644	0.00045488653	-0.039727487	-0.07990876	0.07746216	-0.030988144	-0.013107366
0.0008654194	0.027139943	-0.047488254	0.011096604	0.011241521	-0.00016156366	-0.015777787	-0.04869489	-0.014121488	-0.01700297	-0.048919357	0.017556554	0.005452062	0.0008299714	-0.028832586
-0.049356155	-0.06458606	-0.037123308	0.07845217	-0.039162163	0.013528325	0.014816168	-0.0053449254	-0.015867105	-0.023252994	-0.028444473	-0.028394505	0.0059300433	-0.011537788	-0.07738179
-0.06764976	-0.018255347	-0.08162539	0.020526452	-0.091142	0.004952749	0.020829642	0.0025480704	-0.006636723	0.004490787	-0.08248067	-0.017220965	-0.020529788	-0.012131836	-0.0193167
-0.095831454	-0.018910319	-0.05217277	0.06062995	-0.10253711	0.022175128	0.0606659	-0.08815232	0.056956794	-0.018146992	-0.07299806	-0.06970661	0.019670984	-0.053553663	-0.026895573
-0.009733648	-0.014659201	-0.021692855	0.06907441	-0.00044399122	0.025648056	0.026242148	-0.03945072	-0.002549277	-0.019903462	-0.022393716	0.00036412897	0.03846076	-0.006299909	-0.069680706
-0.021156723	-0.044181254	-0.037135787	0.04049232	-0.043299355	0.020789742	0.07270139	-0.04814639	-0.016846888	-0.0669894	-0.030715177	-0.07000791	0.020957962	0.005398558	0.004647852
-0.079511	-0.004531693	-0.034485895	0.0063970946	0.010237862	0.07479869	0.047302306	-0.025181733	0.054532267	-0.06764123	-0.044764057	-0.016524747	0.06384529	0.00013822224	-0.04960908
-0.03047315	-0.07257532	-0.07109718	-0.002623829	-0.017797345	0.043321133	0.059119254	-0.062529735	0.031481992	-0.07054599	0.010518757	-0.004990062	0.03730407	-0.036546335	-0.06272175
-0.0041017476	-0.03825749	-0.032486394	0.026393317	-0.059126496	0.024774458	-0.010724259	-0.08275665	0.06913218	-0.02139013	0.0021918449	-0.07783366	0.010434004	0.004955312	0.0058981846
-0.03101497	-0.09202431	-0.062429484	-0.008684301	-0.035224903	0.017103165	0.06341498	-0.062269446	0.018416444	-0.025458615	-0.02174604	-0.075400464	0.033715524	-0.023423012	-0.07044473
-0.037001897	-0.017397022	-0.049064357	0.103549294	-0.019152336	0.073158436	0.06437372	-0.010471671	0.02591184	-0.03721735	-0.03644714	-0.034689687	0.044815946	-0.05867575	-0.089129746
-0.05388285	-0.068587124	-0.0024651438	0.06443696	-0.025824154	0.0113221	0.08161689	-0.039241098	0.014633689	0.013642346	-0.039882973	-0.035275567	0.02019724	0.00697588	0.00048208833
-0.050272495	-0.01619859	-0.018474398	0.08846438	-0.08012904	0.054117776	0.08046297	-0.0035101285	0.026631959	0.020738628	-0.08238842	-0.02642155	0.072688036	-0.08111558	-0.017740058
-0.025155721	-0.057495415	0.0060395864	0.012795611	-0.02844672	0.066175364	0.03644885	-0.038768712	0.0016964865	-0.059839696	-0.050126154	-0.0763335	0.04382661	-0.005254978	-0.07480004
0.0035925196	-0.02956282	-0.09371595	0.07992748	-0.029216144	0.065277524	0.063059926	-0.048844185	0.06329563	-0.030746566	-0.07143326	-0.009394342	-0.003699194	-0.053373042	-0.014327925
